100.0,104.31982923162364
100.0,69.06190935208411
100.0,76.82006209310354
100.0,90.40211945488294
100.0,94.5416167397483
100.0,99.01728486825863
100.0,92.55933404626353
100.0,90.08671809515879
100.0,76.57330067786263
100.0,95.16403543353927
100.0,82.95936021743393
100.0,81.61591432098143
100.0,110.91760570661408
100.0,86.62432804240238
100.0,69.17526734785547
100.0,96.27940889759488
100.0,94.59746731471675
100.0,73.97094082032523
100.0,87.34095888638167
100.0,107.27777535832548
100.0,94.1034215156588
100.0,87.63661068786672
100.0,95.81805020231768
100.0,97.78322674508453
100.0,81.70282780182555
100.0,82.53719298730807
100.0,80.55700459171341
100.0,94.20639160809205
100.0,107.94060473342627
100.0,93.8129721639566
100.0,66.40523403102239
100.0,108.07595300639666
100.0,89.36171776629753
100.0,89.2656403615898
100.0,82.47082859991053
100.0,100.23293976491232
100.0,97.67234326817369
100.0,102.62953204881154
100.0,65.09004513493248
100.0,98.33978083344054
100.0,80.4549209785834
100.0,98.87627051676422
100.0,82.00059728219122
100.0,108.65025076684361
100.0,86.21455092203753
100.0,100.56253512669502
100.0,95.16885775375098
100.0,72.19425581619433
100.0,101.1533766456263
100.0,89.63240074044167
100.0,98.8060305034752
100.0,88.58043860586488
100.0,82.8746862070867
100.0,120.1017568237361
100.0,81.21706045922807
100.0,79.34603422493609
100.0,98.51456102564487
100.0,100.37314868740336
100.0,90.5840074769973
100.0,75.74927697292871
100.0,104.2118695330433
100.0,86.67234742504658
100.0,91.26458415900433
100.0,85.27931439057582
100.0,91.11276296946639
100.0,98.50591514918321
100.0,88.39881429200133
100.0,101.87762780482105
100.0,97.43484365944397
100.0,77.29172086770535
100.0,73.65905878534745
100.0,88.73761956760062
100.0,80.55532014551356
100.0,84.77912453089243
100.0,71.40713132835312
100.0,90.66376468051814
100.0,82.82790032307756
100.0,100.45527280887177
100.0,63.138460683723764
100.0,92.74966294262377
100.0,89.36155547798758
100.0,93.803210775925
100.0,83.32313244515461
100.0,71.72422679506917
100.0,93.00667299204181
100.0,122.58927916574106
100.0,74.29571803560532
100.0,97.40577426884431
100.0,88.86437955217852
100.0,108.7777643750402
100.0,74.58944757282012
100.0,101.66004269671667
100.0,113.77110881931392
100.0,84.42834837981765
100.0,96.10678533077132
100.0,51.9446657565983
100.0,96.62638183883651
100.0,69.97135287596493
100.0,84.41885590039556
100.0,106.16207169573754
100.0,75.94613850093249
100.0,63.20372313356148
100.0,97.36854465619018
100.0,79.95045785838225
100.0,76.67558833416071
100.0,79.90520138052514
100.0,95.9748624458873
100.0,94.32892334594939
100.0,91.51337694029424
100.0,124.59719746712418
100.0,108.33292538123142
100.0,72.34930588226375
100.0,84.53767395803983
100.0,76.63270335806457
100.0,110.29169571659634
100.0,65.91267493120958
100.0,87.39791418661983
100.0,87.49581588105062
100.0,119.68589112822039
100.0,96.6284521219973
100.0,110.47362593424567
100.0,76.93726197674799
100.0,100.2872096925811
100.0,85.35923173966971
100.0,97.50485657116975
100.0,89.39531952329112
100.0,88.4881934507642
100.0,71.21961091680618
100.0,71.77111204288965
100.0,100.56989965112392
100.0,102.92429050474955
100.0,100.65722530957615
100.0,71.73627191014783
100.0,96.22452016274077
100.0,84.94972813252988
100.0,80.56744455033032
100.0,94.3353701248176
100.0,104.61739681806549
100.0,90.89255431739525
100.0,83.8998236186834
100.0,81.56409496897685
100.0,77.5126608871284
100.0,88.49932409862198
100.0,96.67178834980152
100.0,86.50132894614866
100.0,88.45408826455093
100.0,86.0734738863189
100.0,86.75465861158374
100.0,74.87579477973235
100.0,91.97505245770088
100.0,98.02381544223473
100.0,77.29426181591433
100.0,81.09378186316636
100.0,99.95334208375141
100.0,85.85494472433008
100.0,90.45254169905505
100.0,101.29685459532041
100.0,92.11667811488027
100.0,76.03663962346991
100.0,79.73500826797418
100.0,97.0921921091817
100.0,99.06368440414448
100.0,92.4856033986375
100.0,89.5522474896142
100.0,77.88520133079237
100.0,93.32770468572966
100.0,80.10294319637333
100.0,88.90307533541613
100.0,93.100057949658
100.0,90.61381674258739
100.0,99.26593165513962
100.0,100.45741857057527
100.0,77.84780283337723
100.0,95.78911439926267
100.0,100.04140751083553
100.0,115.053750460135
100.0,91.8290593648234
100.0,90.56756577751878
100.0,78.63861377717916
100.0,113.27310514974076
100.0,104.72889890676275
100.0,76.76435615231108
100.0,90.04703329325017
100.0,81.84480995579193
100.0,96.88305925014107
100.0,89.90744277839404
100.0,100.94500110878548
100.0,77.28260421977267
100.0,82.01210868077445
100.0,107.7800136658205
100.0,96.83319789855872
100.0,98.6028618941913
100.0,65.76955929613771
100.0,87.37801451085299
100.0,83.90553204752322
100.0,59.23625962523883
100.0,74.68120896292076
100.0,83.06732800371387
100.0,83.64413687621307
100.0,121.03244126059575
100.0,109.1342884860834
100.0,60.5720448394968
100.0,87.40673761433985
100.0,101.76858013247346
100.0,89.14882504153643
100.0,87.42052365799059
100.0,99.98221162188801
100.0,83.71632044945603
100.0,89.58919991573379
100.0,102.20923290478352
100.0,110.82552346360183
100.0,88.63196653102399
100.0,77.11212763946256
100.0,93.35083992466024
100.0,92.90652970035141
100.0,106.89959566792838
100.0,103.68981506974833
100.0,81.62447982747722
100.0,96.11162170786591
100.0,71.86245350251711
100.0,84.48994444636084
100.0,65.55936917496412
100.0,90.88481949678932
100.0,80.65788270960519
100.0,76.06916794399766
100.0,102.29668844246645
100.0,95.07852551494547
100.0,100.4846156080983
100.0,89.66217438482184
100.0,93.92347472611833
100.0,74.7322759336449
100.0,105.86956648085913
100.0,89.69457238434607
100.0,82.18880091765013
100.0,70.62509265574076
100.0,93.92414001344511
100.0,82.36369864468581
100.0,70.3528889202319
100.0,86.32704418874859
100.0,94.21381038458793
100.0,79.36706577295901
100.0,91.49386122296627
100.0,109.54153894471752
100.0,91.87955828251577
100.0,91.61717363797325
100.0,90.43347275146482
100.0,77.7109664031717
100.0,96.96443435094002
100.0,78.96718868065379
100.0,78.56876869772053
100.0,85.81899799147116
100.0,103.88613967999844
100.0,70.57965987987838
100.0,78.04269626106603
100.0,76.89282525055056
100.0,89.48677200196198
100.0,98.73012947265431
100.0,92.60168615654237
100.0,107.0837204061671
100.0,76.64055762045766
100.0,94.43773941743603
100.0,105.80945479754018
100.0,72.10684933651083
100.0,80.59195001882844
100.0,87.37909160859425
100.0,90.96392441072719
100.0,108.14667292362029
100.0,99.01775484199752
100.0,81.26104876079376
100.0,92.15606341506421
100.0,83.96138242873022
100.0,83.5661178661472
100.0,71.61645428115408
100.0,76.50613176951447
100.0,80.26443821742562
100.0,96.38817940576108
100.0,84.03750645073809
100.0,70.22980568659418
100.0,84.58048459916951
100.0,98.46331337487389
100.0,61.36724349117595
100.0,87.14300465323974
100.0,84.89559929968505
100.0,85.05191941916821
100.0,73.15478157063805
100.0,101.8795899409319
100.0,94.15535822582142
100.0,78.64000114744724
100.0,92.8660934268037
100.0,99.67356517917104
100.0,105.73999383817818
100.0,91.12455505987188
100.0,95.60608934490332
100.0,80.52514688852362
100.0,88.21137130711435
100.0,108.95387478804153
100.0,82.03482640111726
100.0,84.31882667113943
100.0,94.28150103911662
100.0,99.69348533697428
100.0,86.77095707442545
100.0,98.04737788127538
100.0,94.87054954851268
100.0,76.85543045432452
100.0,96.00539411558762
100.0,105.20138208560788
100.0,86.09299577215226
100.0,75.70340113741574
100.0,86.52941607935095
100.0,94.50388473178344
100.0,89.82192599969363
100.0,73.75036318054954
100.0,86.13403032423476
100.0,93.08518997736144
100.0,94.913845451139
100.0,109.93476266367493
100.0,103.9303525250664
100.0,85.35907271916224
100.0,86.58696794434678
100.0,91.10559333466225
100.0,98.92243842833693
100.0,89.55095696096133
100.0,91.48961884119797
100.0,106.13249585017383
100.0,112.76035361856397
100.0,66.84268881696366
100.0,98.85397770680852
100.0,114.03675899470888
100.0,93.16440481600236
100.0,103.11119915430184
100.0,117.40030420623283
100.0,73.15789104475174
100.0,89.43598437761736
100.0,75.2514134163491
100.0,98.26814400215895
100.0,78.69133189704625
100.0,123.58896888573507
100.0,82.21088566993379
100.0,80.62871539361552
100.0,83.45190614564132
100.0,93.90635238824284
100.0,99.89503513653915
100.0,84.06563256811322
100.0,85.2865508500319
100.0,106.17488931929195
100.0,82.44342205330992
100.0,103.43610048504802
100.0,124.23547356396706
100.0,94.24777838796132
100.0,97.89980960751303
100.0,82.54050749254093
100.0,75.89906121479298
100.0,96.07196297813422
100.0,80.80731181734495
100.0,71.7082692926243
100.0,108.4397811365613
100.0,83.16022700409319
100.0,103.54588616299229
100.0,84.05072532669519
100.0,94.61031013603179
100.0,71.2076292516604
100.0,109.43486672069724
100.0,113.17106815689584
100.0,87.88051858585155
100.0,91.44156415225368
100.0,90.28048921162669
100.0,87.80591889823458
100.0,105.44331026310242
100.0,68.48735109875739
100.0,83.06502255384491
100.0,94.79226393152746
100.0,82.55287298298246
100.0,100.87059595137997
100.0,82.62877286036213
100.0,78.93838737328382
100.0,105.06307339460737
100.0,84.88852125096187
100.0,78.8425766975492
100.0,77.82239701739594
100.0,108.18967204686523
100.0,91.62109753038683
100.0,102.62331417924383
100.0,99.06622776305292
100.0,135.18734592676304
100.0,108.3777406217014
100.0,102.2109628293053
100.0,90.88664065695816
100.0,85.39118686721766
100.0,97.49149080578853
100.0,74.07209324911268
100.0,90.07086317976606
100.0,86.57742650953425
100.0,108.08076388523536
100.0,105.17273005641027
100.0,99.18995057286867
100.0,68.60325622222027
100.0,79.98952065251342
100.0,109.81230253130806
100.0,91.95240862396591
100.0,79.58396910476422
100.0,108.09359178949225
100.0,91.11208942567121
100.0,82.02180912064745
100.0,82.00698935523256
100.0,93.39073892353836
100.0,88.515942180184
