-0.99,-0.99,1.5991066923234455e7
-0.99,-0.89,1.4667436374028528e7
-0.99,-0.79,1.3465357748857941e7
-0.99,-0.69,1.237264624024269e7
-0.99,-0.59,1.1378434936079765e7
-0.99,-0.49,1.0473022422995877e7
-0.99,-0.3899999999999999,9.647738977708364e6
-0.99,-0.2899999999999999,8.894829218635535e6
-0.99,-0.18999999999999995,8.207348753717235e6
-0.99,-0.08999999999999997,7.579073678558073e6
-0.99,0.010000000000000009,7.00442013855069e6
-0.99,0.1100000000000001,6.47837399327159e6
-0.99,0.2100000000000002,5.996428616317741e6
-0.99,0.31000000000000005,5.554529611416499e6
-0.99,0.41000000000000014,5.149026261265197e6
-0.99,0.51,4.776628377464296e6
-0.99,0.6100000000000001,4.434368123694051e6
-0.99,0.7100000000000002,4.119566123363598e6
-0.99,0.81,3.829801298635657e6
-0.99,0.9100000000000001,3.562884140218555e6
-0.99,1.01,3.316832953447869e6
-0.99,1.11,3.089852689292156e6
-0.99,1.2100000000000002,2.8803159088260187e6
-0.99,1.3100000000000003,2.68674610980866e6
-0.99,1.4100000000000004,2.507802569118708e6
-0.99,1.51,2.342266962252392e6
-0.99,1.61,2.1890313203361626e6
-0.99,1.7100000000000002,2.0470872592264626e6
-0.99,1.8100000000000003,1.9155163683833655e6
-0.99,1.9100000000000004,1.7934815204304468e6
-0.89,-0.99,9.156466171531212e6
-0.89,-0.89,8.42275044980176e6
-0.89,-0.79,7.754509239566403e6
-0.89,-0.69,7.145346762308292e6
-0.89,-0.59,6.589542948105104e6
-0.89,-0.49,6.081976844948581e6
-0.89,-0.3899999999999999,5.61805926036258e6
-0.89,-0.2899999999999999,5.193673717318404e6
-0.89,-0.18999999999999995,4.805124114093295e6
-0.89,-0.08999999999999997,4.449088778042788e6
-0.89,0.010000000000000009,4.122579667434939e6
-0.89,0.1100000000000001,3.8229064892870644e6
-0.89,0.2100000000000002,3.5476447443047576e6
-0.89,0.31000000000000005,3.294607633372607e6
-0.89,0.41000000000000014,3.0618209354141564e6
-0.89,0.51,2.84750084044798e6
-0.89,0.6100000000000001,2.650034194887285e6
-0.89,0.7100000000000002,2.4679609240339645e6
-0.89,0.81,2.2999584584520836e6
-0.89,0.9100000000000001,2.144827765155557e6
-0.89,1.01,2.0014809397992734e6
-0.89,1.11,1.8689300948305652e6
-0.89,1.2100000000000002,1.7462774975812035e6
-0.89,1.3100000000000003,1.632706678350062e6
-0.89,1.4100000000000004,1.5274745152437005e6
-0.89,1.51,1.4299041479769056e6
-0.89,1.61,1.3393785552881563e6
-0.89,1.7100000000000002,1.2553349304510886e6
-0.89,1.8100000000000003,1.1772594724234382e6
-0.89,1.9100000000000004,1.1046828187328945e6
-0.79,-0.99,7.877983828326188e6
-0.79,-0.89,7.252343041438754e6
-0.79,-0.79,6.682093001274706e6
-0.79,-0.69,6.161861394868352e6
-0.79,-0.59,5.686839874809462e6
-0.79,-0.49,5.252720338503929e6
-0.79,-0.3899999999999999,4.855639149566718e6
-0.79,-0.2899999999999999,4.492128105938007e6
-0.79,-0.18999999999999995,4.1590708019958595e6
-0.79,-0.08999999999999997,3.8536645444982573e6
-0.79,0.010000000000000009,3.5733862724220604e6
-0.79,0.1100000000000001,3.315962706149419e6
-0.79,0.2100000000000002,3.0793437003344707e6
-0.79,0.31000000000000005,2.861678826235378e6
-0.79,0.41000000000000014,2.66129632095105e6
-0.79,0.51,2.4766846389139653e6
-0.79,0.6100000000000001,2.306475886386353e6
-0.79,0.7100000000000002,2.1494311562765865e6
-0.79,0.81,2.0044274402057852e6
-0.79,0.9100000000000001,1.8704459492318865e6
-0.79,1.01,1.746561684204367e6
-0.79,1.11,1.6319341759230557e6
-0.79,1.2100000000000002,1.5257991280898135e6
-0.79,1.3100000000000003,1.4274609877973301e6
-0.79,1.4100000000000004,1.3362862881004473e6
-0.79,1.51,1.2516976639428716e6
-0.79,1.61,1.1731684970373795e6
-0.79,1.7100000000000002,1.1002180892359049e6
-0.79,1.8100000000000003,1.0324073768391453e6
-0.79,1.9100000000000004,969334.9973555823
-0.6900000000000001,-0.99,7.195721081680519e6
-0.6900000000000001,-0.89,6.627362563482726e6
-0.6900000000000001,-0.79,6.109082587645324e6
-0.6900000000000001,-0.69,5.636045123615397e6
-0.6900000000000001,-0.59,5.203919676170683e6
-0.6900000000000001,-0.49,4.808824476366407e6
-0.6900000000000001,-0.3899999999999999,4.447276843960163e6
-0.6900000000000001,-0.2899999999999999,4.116148931089513e6
-0.6900000000000001,-0.18999999999999995,3.8126290409361855e6
-0.6900000000000001,-0.08999999999999997,3.5341873045877237e6
-0.6900000000000001,0.010000000000000009,3.2785453330475884e6
-0.6900000000000001,0.1100000000000001,3.0436493631660505e6
-0.6900000000000001,0.2100000000000002,2.8276464665141334e6
-0.6900000000000001,0.31000000000000005,2.6288634540834627e6
-0.6900000000000001,0.41000000000000014,2.4457880617014556e6
-0.6900000000000001,0.51,2.277052417509767e6
-0.6900000000000001,0.6100000000000001,2.121418115075939e6
-0.6900000000000001,0.7100000000000002,1.9777630653858662e6
-0.6900000000000001,0.81,1.8450697163668394e6
-0.6900000000000001,0.9100000000000001,1.722414586026244e6
-0.6900000000000001,1.01,1.6089589116760858e6
-0.6900000000000001,1.11,1.5039402210814557e6
-0.6900000000000001,1.2100000000000002,1.4066649078118892e6
-0.6900000000000001,1.3100000000000003,1.3165014982865765e6
-0.6900000000000001,1.4100000000000004,1.2328746558772381e6
-0.6900000000000001,1.51,1.1552598066204619e6
-0.6900000000000001,1.61,1.0831782904882845e6
-0.6900000000000001,1.7100000000000002,1.0161930489410331e6
-0.6900000000000001,1.8100000000000003,953904.6856795431
-0.6900000000000001,1.9100000000000004,895948.0076300221
-0.59,-0.99,6.742664085223622e6
-0.59,-0.89,6.212176624240419e6
-0.59,-0.79,5.72826943781601e6
-0.59,-0.69,5.286458359304897e6
-0.59,-0.59,4.882726577706746e6
-0.59,-0.49,4.5134724441908905e6
-0.59,-0.3899999999999999,4.175463375874629e6
-0.59,-0.2899999999999999,3.8657952821096242e6
-0.59,-0.18999999999999995,3.581856807304159e6
-0.59,-0.08999999999999997,3.321297520488575e6
-0.59,0.010000000000000009,3.082000034744492e6
-0.59,0.1100000000000001,2.862055056552253e6
-0.59,0.2100000000000002,2.6597395202539596e6
-0.59,0.31000000000000005,2.4734969890968045e6
-0.59,0.41000000000000014,2.301920330971438e6
-0.59,0.51,2.143736361726184e6
-0.59,0.6100000000000001,1.9977920375339144e6
-0.59,0.7100000000000002,1.8630423290736326e6
-0.59,0.81,1.7385393141813185e6
-0.59,0.9100000000000001,1.6234224279542698e6
-0.59,1.01,1.516909808094854e6
-0.59,1.11,1.4182905412609668e6
-0.59,1.2100000000000002,1.3269177131954492e6
-0.59,1.3100000000000003,1.2422022133406245e6
-0.59,1.4100000000000004,1.1636071495028017e6
-0.59,1.51,1.0906428667597552e6
-0.59,1.61,1.0228624408100119e6
-0.59,1.7100000000000002,959857.6743526484
-0.59,1.8100000000000003,901255.4773375243
-0.59,1.9100000000000004,846714.5783609957
-0.49,-0.99,6.408899945845436e6
-0.49,-0.89,5.906220292482901e6
-0.49,-0.79,5.447559703670984e6
-0.49,-0.69,5.028690978224243e6
-0.49,-0.59,4.645826464226094e6
-0.49,-0.49,4.295569065905535e6
-0.49,-0.3899999999999999,3.974869033788886e6
-0.49,-0.2899999999999999,3.6809859160506385e6
-0.49,-0.18999999999999995,3.411454726920608e6
-0.49,-0.08999999999999997,3.1640564029900585e6
-0.49,0.010000000000000009,2.9367912554468676e6
-0.49,0.1100000000000001,2.727855809327902e6
-0.49,0.2100000000000002,2.5356220035190624e6
-0.49,0.31000000000000005,2.3586189295739275e6
-0.49,0.41000000000000014,2.19551643117799e6
-0.49,0.51,2.045110708738545e6
-0.49,0.6100000000000001,1.9063112990166892e6
-0.49,0.7100000000000002,1.7781296637862725e6
-0.49,0.81,1.659668905652223e6
-0.49,0.9100000000000001,1.5501146051119105e6
-0.49,1.01,1.4487266606734903e6
-0.49,1.11,1.3548319812992807e6
-0.49,1.2100000000000002,1.2678179423308473e6
-0.49,1.3100000000000003,1.1871265291575722e6
-0.49,1.4100000000000004,1.1122490708168386e6
-0.49,1.51,1.0427215535240559e6
-0.49,1.61,978120.3929064499
-0.49,1.7100000000000002,918058.6036064704
-0.49,1.8100000000000003,862182.3992500731
-0.49,1.9100000000000004,810168.134632328
-0.3899999999999999,-0.99,6.147457201237441e6
-0.3899999999999999,-0.89,5.666502592542921e6
-0.3899999999999999,-0.79,5.227570822224343e6
-0.3899999999999999,-0.69,4.826634463807271e6
-0.3899999999999999,-0.59,4.460084165928721e6
-0.3899999999999999,-0.49,4.124682020911176e6
-0.3899999999999999,-0.3899999999999999,3.817520619710195e6
