-0.99,-0.99,1.5991066923234455e7
-0.99,-0.98,1.5852856859640157e7
-0.99,-0.97,1.5715983167250467e7
-0.99,-0.96,1.558043183118476e7
-0.99,-0.95,1.5446188769404337e7
-0.99,-0.94,1.531324011944667e7
-0.99,-0.9299999999999999,1.5181571938859044e7
-0.99,-0.9199999999999999,1.5051170897574408e7
-0.99,-0.91,1.4922023412666107e7
-0.99,-0.9,1.4794116231250515e7
-0.99,-0.89,1.4667436374028528e7
-0.99,-0.88,1.4541970804910924e7
-0.99,-0.87,1.4417706800879061e7
-0.99,-0.86,1.4294631505974116e7
-0.99,-0.85,1.4172732490375912e7
-0.99,-0.84,1.4051997428651286e7
-0.99,-0.83,1.3932414085343903e7
-0.99,-0.82,1.3813970352165822e7
-0.99,-0.81,1.3696654236548139e7
-0.99,-0.8,1.3580453898760008e7
-0.99,-0.79,1.3465357748857941e7
-0.99,-0.78,1.3351354189174505e7
-0.99,-0.77,1.3238431735504711e7
-0.99,-0.76,1.3126579223527128e7
-0.99,-0.75,1.3015785407768236e7
-0.99,-0.74,1.2906039260597322e7
-0.99,-0.73,1.2797329923062764e7
-0.99,-0.72,1.2689646506049626e7
-0.99,-0.71,1.258297843793419e7
-0.99,-0.7,1.2477315162567385e7
-0.99,-0.69,1.237264624024269e7
-0.99,-0.6799999999999999,1.2268961298484432e7
-0.99,-0.6699999999999999,1.2166250272545896e7
-0.99,-0.6599999999999999,1.2064502975760924e7
-0.99,-0.6499999999999999,1.1963709536781892e7
-0.99,-0.6399999999999999,1.1863860023773583e7
-0.99,-0.63,1.176494475929795e7
-0.99,-0.62,1.1666954077019086e7
-0.99,-0.61,1.1569878470688032e7
-0.99,-0.6,1.1473708529680604e7
-0.99,-0.59,1.1378434936079765e7
-0.99,-0.58,1.128404845503789e7
-0.99,-0.5700000000000001,1.1190540016838113e7
-0.99,-0.56,1.1097900606569953e7
-0.99,-0.55,1.1006121328978935e7
-0.99,-0.54,1.0915193432072818e7
-0.99,-0.53,1.0825108128259081e7
-0.99,-0.52,1.0735856791621387e7
-0.99,-0.51,1.06474310136772e7
-0.99,-0.5,1.0559822320776511e7
-0.99,-0.49,1.0473022422995877e7
-0.99,-0.48,1.0387023024837842e7
-0.99,-0.47,1.0301816073231017e7
-0.99,-0.45999999999999996,1.0217393423463503e7
-0.99,-0.44999999999999996,1.0133747147095704e7
-0.99,-0.43999999999999995,1.0050869429335903e7
-0.99,-0.42999999999999994,9.968752457646731e6
-0.99,-0.41999999999999993,9.887388482313875e6
-0.99,-0.41000000000000003,9.80676990362397e6
-0.99,-0.4,9.726889211593794e6
-0.99,-0.39,9.647738956350047e6
-0.99,-0.38,9.56931178403578e6
-0.99,-0.37,9.491600403766815e6
-0.99,-0.36,9.4145975857339e6
-0.99,-0.35,9.338296224860772e6
-0.99,-0.33999999999999997,9.262689313356074e6
-0.99,-0.32999999999999996,9.187769797843855e6
-0.99,-0.31999999999999995,9.11353078817083e6
-0.99,-0.30999999999999994,9.039965480094412e6
-0.99,-0.29999999999999993,8.967067177481292e6
-0.99,-0.2899999999999999,8.894829218635535e6
-0.99,-0.28,8.823244917731514e6
-0.99,-0.27,8.752307799031317e6
-0.99,-0.26,8.682011387145698e6
-0.99,-0.25,8.612349290798347e6
-0.99,-0.24,8.543315198875787e6
-0.99,-0.22999999999999998,8.474902900068838e6
-0.99,-0.21999999999999997,8.407106188737236e6
-0.99,-0.20999999999999996,8.339918974482751e6
-0.99,-0.19999999999999996,8.273335144947664e6
-0.99,-0.18999999999999995,8.207348753717235e6
-0.99,-0.17999999999999994,8.141953908325731e6
-0.99,-0.16999999999999993,8.077144735428692e6
-0.99,-0.15999999999999992,8.01291544875043e6
-0.99,-0.15000000000000002,7.949260335258581e6
-0.99,-0.14,7.8861736617772225e6
-0.99,-0.13,7.823649926525298e6
-0.99,-0.12,7.761683471164832e6
-0.99,-0.10999999999999999,7.700268900143549e6
-0.99,-0.09999999999999998,7.639400772564194e6
-0.99,-0.08999999999999997,7.579073678558073e6
-0.99,-0.07999999999999996,7.519282340731695e6
-0.99,-0.06999999999999995,7.460021459759492e6
-0.99,-0.05999999999999994,7.40128590527104e6
-0.99,-0.04999999999999993,7.343070502711398e6
-0.99,-0.039999999999999925,7.285370152657462e6
-0.99,-0.030000000000000027,7.228179841285475e6
-0.99,-0.020000000000000018,7.171494604715503e6
-0.99,-0.010000000000000009,7.115309478522778e6
-0.99,0.,7.059619568267209e6
-0.99,0.010000000000000009,7.00442013855069e6
-0.99,0.020000000000000018,6.949706319197786e6
-0.99,0.030000000000000027,6.895473480813496e6
-0.99,0.040000000000000036,6.841716869140916e6
-0.99,0.050000000000000044,6.788431918422692e6
-0.99,0.06000000000000005,6.735614000382788e6
-0.99,0.07000000000000006,6.683258700106383e6
-0.99,0.08000000000000007,6.631361407529719e6
-0.99,0.09000000000000008,6.579917806310621e6
-0.99,0.10000000000000009,6.528923455249738e6
-0.99,0.1100000000000001,6.47837399327159e6
-0.99,0.1200000000000001,6.428265206042106e6
-0.99,0.13000000000000012,6.378592815747946e6
-0.99,0.14000000000000012,6.329352593837697e6
-0.99,0.15000000000000013,6.280540419690235e6
-0.99,0.16000000000000014,6.232152112834521e6
-0.99,0.16999999999999993,6.184183696238937e6
-0.99,0.17999999999999994,6.13663111047167e6
-0.99,0.18999999999999995,6.089490349898125e6
